      5583,   1395500,  5230, 11030, 31823, 28499, 19813,  1643
      5584,   1395750,  6010, 10041, 32165, 27834, 20851,  1175
      5585,   1396000,  6859,  9070, 32432, 27091, 21880,   782
      5586,   1396250,  7773,  8121, 32622, 26277, 22896,   466
      5587,   1396500,  8747,  7201, 32733, 25395, 23890,   230
      5588,   1396750,  9773,  6316, 32766, 24451, 24858,    75
      5589,   1397000, 10847,  5471, 32719, 23451, 25792,     1
      5590,   1397250, 11961,  4670, 32594, 22401, 26689,    10
      5591,   1397500, 13108,  3920, 32391, 21308, 27540,   101
      5592,   1397750, 14282,  3224, 32111, 20178, 28343,   274
      5593,   1398000, 15474,  2587, 31756, 19019, 29091,   528
      5594,   1398250, 16679,  2014, 31328, 17837, 29780,   861
      5595,   1398500, 17887,  1506, 30829, 16639, 30406,  1271
      5596,   1398750, 19093,  1068, 30264, 15434, 30965,  1755
      5597,   1399000, 20288,   703, 29635, 14229, 31453,  2311
      5598,   1399250, 21465,   411, 28946, 13030, 31868,  2935
      5599,   1399500, 22617,   197, 28202, 11846, 32207,  3623
      5600,   1399750, 23737,    59, 27407, 10684, 32467,  4371
      5601,   1400000, 24817,     1, 26565,  9550, 32648,  5175
      5602,   1400250, 25852,    21, 25683,  8452, 32748,  6029
      5603,   1400500, 26834,   119, 24766,  7397, 32766,  6928
      5604,   1400750, 27758,   296, 23818,  6391, 32703,  7867
      5605,   1401000, 28618,   550, 22847,  5441, 32559,  8840
      5606,   1401250, 29409,   879, 21858,  4551, 32334,  9840
      5607,   1401500, 30125,  1282, 20857,  3728, 32030, 10862
      5608,   1401750, 30763,  1756, 19850,  2977, 31649, 11900
      5609,   1402000, 31319,  2297, 18844,  2303, 31193, 12947
      5610,   1402250, 31788,  2904, 17844,  1708, 30665, 13996
      5611,   1402500, 32169,  3571, 16858,  1198, 30069, 15041
      5612,   1402750, 32458,  4295, 15890,   776, 29408, 16076
      5613,   1403000, 32655,  5071, 14948,   443, 28686, 17094
      5614,   1403250, 32757,  5895, 14036,   202, 27907, 18089
      5615,   1403500, 32765,  6762, 13161,    55, 27077, 19055
      5616,   1403750, 32677,  7665, 12327,     2, 26200, 19985
      5617,   1404000, 32496,  8600, 11540,    44, 25282, 20875
      5618,   1404250, 32221,  9561, 10805,   181, 24328, 21719
      5619,   1404500, 31854, 10542, 10127,   411, 23345, 22511
      5620,   1404750, 31399, 11537,  9509,   733, 22338, 23246
      5621,   1405000, 30857, 12539,  8955,  1145, 21314, 23921
      5622,   1405250, 30231, 13543,  8469,  1645, 20279, 24530
      5623,   1405500, 29527, 14542,  8053,  2230, 19239, 25071
      5624,   1405750, 28748, 15531,  7711,  2895, 18201, 25539
      5625,   1406000, 27898, 16502,  7445,  3638, 17172, 25932
      5626,   1406250, 26984, 17451,  7255,  4453, 16156, 26248
      5627,   1406500, 26011, 18371,  7143,  5335, 15162, 26484
      5628,   1406750, 24984, 19256,  7111,  6279, 14194, 26639
      5629,   1407000, 23910, 20102,  7157,  7279, 13260, 26713
      5630,   1407250, 22796, 20902,  7282,  8328, 12364, 26704
      5631,   1407500, 21649, 21652,  7486,  9422, 11512, 26612
      5632,   1407750, 20476, 22348,  7766, 10551, 10709, 26439
      5633,   1408000, 19283, 22985,  8121, 11711,  9961, 26186
      5634,   1408250, 18079, 23559,  8549, 12893,  9272, 25853
      5635,   1408500, 16870, 24066,  9047, 14090,  8646, 25443
      5636,   1408750, 15664, 24504,  9612, 15295,  8087, 24959
      5637,   1409000, 14469, 24869, 10241, 16501,  7599, 24403
      5638,   1409250, 13292, 25161, 10930, 17699,  7184, 23779
      5639,   1409500, 12140, 25375, 11675, 18883,  6845, 23091
      5640,   1409750, 11021, 25513, 12470, 20046,  6585, 22343
      5641,   1410000,  9940, 25572, 13311, 21179,  6404, 21539
      5642,   1410250,  8906, 25551, 14193, 22277,  6304, 20685
      5643,   1410500,  7923, 25453, 15111, 23332,  6286, 19786
      5644,   1410750,  6999, 25276, 16058, 24338,  6349, 18847
      5645,   1411000,  6139, 25022, 17030, 25289,  6494, 17874
      5646,   1411250,  5349, 24693, 18019, 26178,  6718, 16874
      5647,   1411500,  4632, 24290, 19020, 27001,  7022, 15851
      5648,   1411750,  3994, 23816, 20027, 27752,  7403, 14814
      5649,   1412000,  3439, 23275, 21033, 28427,  7859, 13767
      5650,   1412250,  2969, 22668, 22032, 29021,  8387, 12718
      5651,   1412500,  2588, 22001, 23019, 29531,  8983, 11673
      5652,   1412750,  2299, 21277, 23986, 29954,  9644, 10638
      5653,   1413000,  2102, 20501, 24929, 30286, 10366,  9620
      5654,   1413250,  2000, 19677, 25841, 30527, 11145,  8625
      5655,   1413500,  1993, 18810, 26716, 30674, 11975,  7659
      5656,   1413750,  2080, 17907, 27550, 30727, 12852,  6728
      5657,   1414000,  2262, 16972, 28336, 30685, 13770,  5839
      5658,   1414250,  2537, 16011, 29071, 30549, 14724,  4995
      5659,   1414500,  2903, 15030, 29750, 30319, 15707,  4203
      5660,   1414750,  3359, 14035, 30368, 29997, 16714,  3468
      5661,   1415000,  3901, 13033, 30922, 29584, 17738,  2793
      5662,   1415250,  4526, 12029, 31408, 29084, 18773,  2184
      5663,   1415500,  5230, 11030, 31823, 28500, 19813,  1643
      5664,   1415750,  6009, 10041, 32165, 27834, 20851,  1175
      5665,   1416000,  6859,  9070, 32432, 27091, 21880,   782
      5666,   1416250,  7773,  8121, 32622, 26277, 22896,   466
      5667,   1416500,  8747,  7201, 32733, 25395, 23890,   230
      5668,   1416750,  9773,  6316, 32766, 24451, 24858,    75
      5669,   1417000, 10847,  5471, 32719, 23451, 25792,     1
      5670,   1417250, 11961,  4670, 32594, 22401, 26688,    10
      5671,   1417500, 13108,  3920, 32391, 21308, 27540,   101
      5672,   1417750, 14282,  3224, 32111, 20178, 28343,   274
      5673,   1418000, 15474,  2587, 31756, 19019, 29091,   528
      5674,   1418250, 16679,  2014, 31328, 17837, 29780,   861
      5675,   1418500, 17887,  1506, 30830, 16639, 30406,  1271
      5676,   1418750, 19093,  1068, 30264, 15434, 30965,  1755
      5677,   1419000, 20288,   703, 29635, 14229, 31453,  2311
      5678,   1419250, 21465,   411, 28946, 13030, 31868,  2935
      5679,   1419500, 22617,   197, 28202, 11846, 32207,  3623
      5680,   1419750, 23737,    59, 27407, 10684, 32467,  4371
      5681,   1420000, 24817,     1, 26565,  9550, 32648,  5175
      5682,   1420250, 25852,    21, 25683,  8452, 32748,  6029
      5683,   1420500, 26834,   119, 24766,  7397, 32766,  6928
      5684,   1420750, 27758,   296, 23818,  6391, 32703,  7867
      5685,   1421000, 28618,   550, 22847,  5441, 32558,  8840
      5686,   1421250, 29409,   879, 21858,  4551, 32334,  9840
      5687,   1421500, 30125,  1282, 20857,  3728, 32030, 10862
      5688,   1421750, 30763,  1756, 19850,  2977, 31649, 11900
      5689,   1422000, 31319,  2297, 18844,  2303, 31193, 12947
      5690,   1422250, 31788,  2904, 17844,  1708, 30665, 13996
      5691,   1422500, 32169,  3571, 16858,  1199, 30069, 15041
      5692,   1422750, 32458,  4295, 15890,   776, 29408, 16076
      5693,   1423000, 32655,  5071, 14948,   443, 28686, 17094
      5694,   1423250, 32757,  5895, 14036,   203, 27907, 18089
      5695,   1423500, 32765,  6762, 13161,    55, 27077, 19055
      5696,   1423750, 32677,  7665, 12327,     3, 26200, 19985
      5697,   1424000, 32496,  8600, 11540,    44, 25282, 20875
      5698,   1424250, 32221,  9561, 10805,   181, 24328, 21719
      5699,   1424500, 31854, 10542, 10127,   411, 23345, 22511
      5700,   1424750, 31399, 11537,  9509,   733, 22338, 23246
      5701,   1425000, 30857, 12539,  8955,  1145, 21314, 23921
      5702,   1425250, 30231, 13543,  8469,  1645, 20279, 24530
      5703,   1425500, 29527, 14542,  8053,  2230, 19239, 25071
      5704,   1425750, 28748, 15531,  7711,  2896, 18201, 25539
      5705,   1426000, 27898, 16502,  7445,  3638, 17172, 25932
      5706,   1426250, 26984, 17451,  7255,  4453, 16156, 26248
      5707,   1426500, 26011, 18371,  7143,  5335, 15162, 26484
      5708,   1426750, 24984, 19256,  7111,  6279, 14194, 26639
      5709,   1427000, 23910, 20102,  7157,  7279, 13260, 26713
      5710,   1427250, 22796, 20902,  7282,  8328, 12364, 26704
      5711,   1427500, 21649, 21652,  7486,  9422, 11512, 26612
      5712,   1427750, 20476, 22348,  7766, 10551, 10709, 26439
      5713,   1428000, 19283, 22985,  8121, 11711,  9961, 26186
      5714,   1428250, 18078, 23559,  8549, 12893,  9272, 25853
      5715,   1428500, 16870, 24066,  9047, 14090,  8646, 25443
      5716,   1428750, 15664, 24504,  9612, 15295,  8087, 24959
      5717,   1429000, 14469, 24870, 10241, 16501,  7599, 24403
      5718,   1429250, 13292, 25161, 10930, 17699,  7184, 23779
      5719,   1429500, 12140, 25376, 11675, 18883,  6845, 23091
      5720,   1429750, 11020, 25513, 12470, 20046,  6585, 22343
      5721,   1430000,  9940, 25572, 13311, 21179,  6404, 21539
      5722,   1430250,  8906, 25551, 14193, 22277,  6304, 20685
      5723,   1430500,  7923, 25453, 15111, 23332,  6286, 19786
      5724,   1430750,  6999, 25276, 16058, 24338,  6349, 18847
      5725,   1431000,  6139, 25022, 17030, 25289,  6494, 17874
      5726,   1431250,  5349, 24693, 18019, 26178,  6718, 16874
      5727,   1431500,  4632, 24290, 19020, 27001,  7022, 15851
      5728,   1431750,  3994, 23816, 20027, 27752,  7403, 14814
      5729,   1432000,  3439, 23275, 21033, 28427,  7859, 13767
      5730,   1432250,  2969, 22668, 22032, 29021,  8387, 12718
      5731,   1432500,  2588, 22001, 23019, 29531,  8983, 11673
      5732,   1432750,  2299, 21277, 23986, 29954,  9644, 10638
      5733,   1433000,  2102, 20501, 24929, 30286, 10366,  9620
      5734,   1433250,  2000, 19677, 25841, 30527, 11145,  8625
      5735,   1433500,  1993, 18810, 26716, 30674, 11975,  7659
      5736,   1433750,  2080, 17907, 27550, 30727, 12852,  6728
      5737,   1434000,  2262, 16972, 28336, 30685, 13770,  5839
      5738,   1434250,  2536, 16011, 29071, 30549, 14724,  4995
      5739,   1434500,  2903, 15030, 29750, 30319, 15707,  4203
      5740,   1434750,  3358, 14035, 30368, 29997, 16714,  3468
      5741,   1435000,  3901, 13033, 30922, 29584, 17738,  2793
      5742,   1435250,  4526, 12029, 31408, 29084, 18773,  2184
      5743,   1435500,  5230, 11030, 31823, 28500, 19813,  1643
      5744,   1435750,  6009, 10041, 32165, 27834, 20851,  1175
      5745,   1436000,  6859,  9070, 32432, 27091, 21880,   782
      5746,   1436250,  7773,  8121, 32622, 26277, 22896,   466
      5747,   1436500,  8747,  7202, 32733, 25395, 23890,   230
      5748,   1436750,  9773,  6316, 32766, 24451, 24858,    75
      5749,   1437000, 10847,  5471, 32719, 23451, 25792,     1
      5750,   1437250, 11961,  4670, 32594, 22401, 26688,    10
      5751,   1437500, 13108,  3920, 32391, 21308, 27540,   101
      5752,   1437750, 14282,  3224, 32111, 20178, 28343,   274
      5753,   1438000, 15474,  2587, 31756, 19019, 29091,   528
      5754,   1438250, 16679,  2014, 31328, 17837, 29780,   861
      5755,   1438500, 17887,  1506, 30830, 16639, 30406,  1271
      5756,   1438750, 19093,  1068, 30264, 15434, 30965,  1755
      5757,   1439000, 20288,   703, 29635, 14229, 31453,  2311
      5758,   1439250, 21465,   412, 28946, 13030, 31868,  2935
      5759,   1439500, 22617,   197, 28202, 11846, 32207,  3623
      5760,   1439750, 23737,    59, 27407, 10684, 32467,  4371
      5761,   1440000, 24817,     1, 26565,  9550, 32648,  5175
      5762,   1440250, 25852,    21, 25683,  8452, 32748,  6029
      5763,   1440500, 26834,   119, 24766,  7397, 32766,  6928
      5764,   1440750, 27758,   296, 23818,  6391, 32703,  7867
      5765,   1441000, 28618,   550, 22847,  5441, 32558,  8840
      5766,   1441250, 29409,   879, 21858,  4551, 32334,  9840
      5767,   1441500, 30125,  1282, 20857,  3728, 32030, 10862
      5768,   1441750, 30763,  1756, 19850,  2977, 31649, 11900
      5769,   1442000, 31319,  2297, 18844,  2303, 31193, 12947
      5770,   1442250, 31788,  2904, 17844,  1709, 30665, 13996
      5771,   1442500, 32169,  3571, 16858,  1199, 30069, 15041
      5772,   1442750, 32458,  4295, 15890,   776, 29408, 16076
      5773,   1443000, 32655,  5071, 14948,   443, 28686, 17094
      5774,   1443250, 32757,  5895, 14036,   203, 27907, 18089
      5775,   1443500, 32765,  6762, 13161,    55, 27077, 19055
      5776,   1443750, 32677,  7665, 12327,     3, 26200, 19985
      5777,   1444000, 32496,  8600, 11540,    44, 25282, 20875
      5778,   1444250, 32221,  9561, 10805,   181, 24328, 21719
      5779,   1444500, 31854, 10542, 10127,   411, 23345, 22511
      5780,   1444750, 31399, 11537,  9509,   733, 22338, 23246
      5781,   1445000, 30857, 12539,  8955,  1145, 21314, 23921
      5782,   1445250, 30231, 13543,  8469,  1645, 20279, 24530
      5783,   1445500, 29527, 14542,  8053,  2230, 19239, 25071
      5784,   1445750, 28748, 15531,  7711,  2896, 18201, 25539
      5785,   1446000, 27898, 16502,  7445,  3638, 17172, 25932
      5786,   1446250, 26984, 17451,  7255,  4453, 16156, 26248
      5787,   1446500, 26011, 18371,  7143,  5335, 15162, 26484
      5788,   1446750, 24984, 19256,  7111,  6279, 14194, 26639
      5789,   1447000, 23910, 20102,  7157,  7279, 13260, 26713
      5790,   1447250, 22796, 20902,  7282,  8328, 12364, 26704
      5791,   1447500, 21649, 21652,  7486,  9422, 11512, 26612
      5792,   1447750, 20476, 22348,  7766, 10551, 10709, 26439
      5793,   1448000, 19283, 22985,  8121, 11711,  9961, 26186
      5794,   1448250, 18078, 23559,  8549, 12893,  9272, 25853
      5795,   1448500, 16870, 24066,  9047, 14090,  8646, 25443
      5796,   1448750, 15664, 24504,  9612, 15295,  8087, 24959
      5797,   1449000, 14469, 24870, 10241, 16501,  7599, 24403
      5798,   1449250, 13292, 25161, 10930, 17699,  7184, 23779
      5799,   1449500, 12140, 25376, 11675, 18883,  6845, 23091
      5800,   1449750, 11020, 25513, 12470, 20046,  6585, 22343
      5801,   1450000,  9940, 25572, 13311, 21179,  6404, 21539
      5802,   1450250,  8906, 25551, 14193, 22277,  6304, 20685
      5803,   1450500,  7923, 25453, 15111, 23332,  6286, 19786
      5804,   1450750,  6999, 25276, 16058, 24338,  6349, 18847
      5805,   1451000,  6139, 25022, 17030, 25289,  6494, 17874
      5806,   1451250,  5348, 24693, 18019, 26178,  6718, 16874
      5807,   1451500,  4632, 24290, 19020, 27001,  7022, 15851
      5808,   1451750,  3994, 23816, 20027, 27752,  7403, 14814
      5809,   1452000,  3439, 23275, 21033, 28427,  7859, 13767
      5810,   1452250,  2969, 22668, 22032, 29021,  8387, 12718
      5811,   1452500,  2588, 22001, 23019, 29531,  8983, 11673
      5812,   1452750,  2299, 21277, 23986, 29954,  9644, 10638
      5813,   1453000,  2102, 20501, 24929, 30286, 10366,  9620
      5814,   1453250,  2000, 19677, 25841, 30527, 11145,  8625
      5815,   1453500,  1993, 18810, 26716, 30674, 11975,  7659
      5816,   1453750,  2080, 17907, 27550, 30727, 12852,  6728
      5817,   1454000,  2262, 16972, 28336, 30685, 13770,  5839
      5818,   1454250,  2536, 16011, 29071, 30549, 14724,  4995
      5819,   1454500,  2903, 15030, 29750, 30319, 15707,  4203
      5820,   1454750,  3358, 14035, 30368, 29997, 16714,  3468
      5821,   1455000,  3901, 13033, 30922, 29584, 17738,  2793
      5822,   1455250,  4526, 12029, 31408, 29084, 18773,  2184
      5823,   1455500,  5230, 11030, 31823, 28500, 19813,  1643
      5824,   1455750,  6009, 10041, 32165, 27834, 20851,  1175
      5825,   1456000,  6859,  9070, 32432, 27091, 21880,   782
      5826,   1456250,  7773,  8121, 32622, 26277, 22896,   466
      5827,   1456500,  8747,  7202, 32733, 25395, 23890,   230
      5828,   1456750,  9773,  6316, 32766, 24451, 24858,    74
      5829,   1457000, 10847,  5471, 32719, 23451, 25792,     1
      5830,   1457250, 11961,  4670, 32594, 22401, 26688,    10
      5831,   1457500, 13108,  3920, 32391, 21308, 27540,   101
      5832,   1457750, 14282,  3224, 32111, 20178, 28343,   274
      5833,   1458000, 15474,  2587, 31756, 19019, 29091,   528
      5834,   1458250, 16679,  2014, 31328, 17837, 29780,   861
      5835,   1458500, 17887,  1506, 30830, 16639, 30406,  1271
      5836,   1458750, 19093,  1068, 30264, 15434, 30965,  1755
      5837,   1459000, 20288,   703, 29635, 14229, 31453,  2311
      5838,   1459250, 21465,   412, 28946, 13030, 31868,  2935
      5839,   1459500, 22617,   197, 28202, 11846, 32207,  3623
      5840,   1459750, 23737,    59, 27407, 10684, 32467,  4371
      5841,   1460000, 24817,     1, 26566,  9550, 32648,  5175
      5842,   1460250, 25852,    21, 25683,  8452, 32748,  6029
      5843,   1460500, 26834,   119, 24766,  7397, 32766,  6928
      5844,   1460750, 27758,   296, 23818,  6391, 32703,  7867
      5845,   1461000, 28618,   550, 22847,  5441, 32558,  8840
      5846,   1461250, 29409,   879, 21858,  4551, 32334,  9840
      5847,   1461500, 30125,  1282, 20857,  3728, 32030, 10862
      5848,   1461750, 30763,  1756, 19850,  2977, 31649, 11900
      5849,   1462000, 31319,  2297, 18844,  2303, 31193, 12947
      5850,   1462250, 31788,  2904, 17845,  1709, 30665, 13996
      5851,   1462500, 32169,  3571, 16858,  1199, 30069, 15041
      5852,   1462750, 32458,  4295, 15890,   776, 29408, 16076
      5853,   1463000, 32655,  5071, 14948,   443, 28686, 17094
      5854,   1463250, 32757,  5895, 14036,   203, 27907, 18089
      5855,   1463500, 32764,  6762, 13161,    55, 27077, 19055
      5856,   1463750, 32677,  7665, 12327,     3, 26200, 19985
      5857,   1464000, 32495,  8600, 11540,    44, 25282, 20875
      5858,   1464250, 32221,  9561, 10805,   181, 24328, 21719
