       454,    113250,  1999, 15040, 18008, 30525, 11810, 16283
       455,    113500,  1991, 15023, 18026, 30672, 12109, 16015
       456,    113750,  2078, 15005, 18043, 30725, 12425, 15757
       457,    114000,  2259, 14986, 18059, 30683, 12755, 15511
       458,    114250,  2533, 14967, 18074, 30547, 13098, 15277
       459,    114500,  2899, 14947, 18088, 30317, 13452, 15058
       460,    114750,  3354, 14927, 18100, 29995, 13814, 14854
       461,    115000,  3896, 14907, 18111, 29582, 14182, 14667
       462,    115250,  4521, 14887, 18121, 29082, 14555, 14499
       463,    115500,  5225, 14867, 18130, 28498, 14929, 14349
       464,    115750,  6003, 14847, 18137, 27832, 15302, 14219
       465,    116000,  6853, 14827, 18142, 27090, 15673, 14110
       466,    116250,  7767, 14808, 18146, 26275, 16038, 14023
       467,    116500,  8740, 14790, 18148, 25393, 16396, 13957
       468,    116750,  9766, 14772, 18149, 24449, 16744, 13914
       469,    117000, 10840, 14755, 18148, 23449, 17081, 13894
       470,    117250, 11953, 14739, 18146, 22399, 17403, 13897
       471,    117500, 13101, 14724, 18141, 21306, 17710, 13922
       472,    117750, 14274, 14710, 18136, 20176, 17998, 13970
       473,    118000, 15467, 14697, 18129, 19017, 18267, 14040
       474,    118250, 16671, 14686, 18120, 17835, 18515, 14132
       475,    118500, 17880, 14676, 18110, 16637, 18741, 14246
       476,    118750, 19086, 14667, 18098, 15432, 18942, 14380
       477,    119000, 20281, 14660, 18086, 14227, 19117, 14534
       478,    119250, 21459, 14654, 18072, 13028, 19267, 14707
       479,    119500, 22611, 14649, 18056, 11844, 19389, 14897
       480,    119750, 23731, 14647, 18040, 10682, 19482, 15104
       481,    120000, 24811, 14645, 18023,  9548, 19547, 15327
       482,    120250, 25846, 14646, 18005,  8450, 19583, 15564
       483,    120500, 26829, 14648, 17987,  7395, 19590, 15813
       484,    120750, 27754, 14651, 17968,  6389, 19567, 16073
       485,    121000, 28614, 14656, 17948,  5439, 19515, 16342
       486,    121250, 29405, 14663, 17928,  4549, 19434, 16619
       487,    121500, 30122, 14671, 17907,  3726, 19325, 16902
       488,    121750, 30761, 14681, 17887,  2975, 19188, 17190
       489,    122000, 31317, 14691, 17867,  2301, 19024, 17480
       490,    122250, 31787, 14704, 17846,  1706, 18834, 17770
       491,    122500, 32168, 14717, 17826,  1196, 18619, 18060
       492,    122750, 32458, 14731, 17807,   774, 18382, 18346
       493,    123000, 32656, 14747, 17787,   441, 18122, 18628
       494,    123250, 32758, 14764, 17769,   200, 17842, 18904
       495,    123500, 32767, 14781, 17751,    53, 17543, 19172
       496,    123750, 32680, 14799, 17734,     0, 17227, 19429
       497,    124000, 32499, 14818, 17718,    42, 16897, 19676
       498,    124250, 32224, 14837, 17703,   179, 16554, 19909
       499,    124500, 31859, 14857, 17690,   409, 16200, 20129
       500,    124750, 31403, 14877, 17677,   731, 15838, 20332
       501,    125000, 30862, 14897, 17666,  1143, 15470, 20519
       502,    125250, 30237, 14917, 17656,  1643, 15097, 20688
       503,    125500, 29533, 14937, 17647,  2228, 14723, 20838
       504,    125750, 28754, 14957, 17641,  2893, 14350, 20968
       505,    126000, 27905, 14976, 17635,  3636, 13979, 21076
       506,    126250, 26991, 14995, 17631,  4451, 13614, 21164
       507,    126500, 26018, 15014, 17629,  5333, 13256, 21229
       508,    126750, 24992, 15031, 17628,  6277, 12908, 21272
       509,    127000, 23918, 15048, 17629,  7277, 12572, 21293
       510,    127250, 22804, 15064, 17632,  8326, 12249, 21290
       511,    127500, 21657, 15079, 17636,  9419, 11943, 21265
       512,    127750, 20484, 15093, 17642, 10549, 11654, 21217
       513,    128000, 19291, 15106, 17649, 11709, 11385, 21147
       514,    128250, 18087, 15118, 17657, 12891, 11137, 21054
       515,    128500, 16878, 15128, 17668, 14088, 10912, 20941
       516,    128750, 15672, 15137, 17679, 15293, 10711, 20807
       517,    129000, 14477, 15144, 17692, 16498, 10535, 20653
       518,    129250, 13299, 15150, 17706, 17697, 10386, 20480
       519,    129500, 12147, 15154, 17721, 18881, 10264, 20289
       520,    129750, 11027, 15157, 17737, 20044, 10170, 20082
       521,    130000,  9947, 15158, 17754, 21177, 10105, 19860
       522,    130250,  8912, 15158, 17772, 22275, 10069, 19623
       523,    130500,  7929, 15156, 17791, 23330, 10062, 19374
       524,    130750,  7004, 15152, 17810, 24336, 10085, 19114
       525,    131000,  6144, 15147, 17830, 25286, 10137, 18844
       526,    131250,  5353, 15140, 17850, 26176, 10218, 18567
       527,    131500,  4636, 15132, 17870, 26999, 10328, 18284
       528,    131750,  3997, 15123, 17890, 27750, 10465, 17997
       529,    132000,  3441, 15112, 17911, 28424, 10629, 17707
       530,    132250,  2971, 15100, 17931, 29019, 10818, 17416
       531,    132500,  2590, 15087, 17951, 29529, 11033, 17127
       532,    132750,  2300, 15072, 17971, 29951, 11271, 16840
       533,    133000,  2103, 15056, 17990, 30284, 11531, 16558
       534,    133250,  2000, 15040, 18008, 30524, 11811, 16282
       535,    133500,  1992, 15023, 18026, 30672, 12110, 16015
       536,    133750,  2078, 15004, 18043, 30724, 12425, 15757
       537,    134000,  2260, 14986, 18059, 30683, 12756, 15511
       538,    134250,  2534, 14966, 18074, 30546, 13099, 15277
       539,    134500,  2900, 14947, 18088, 30316, 13452, 15058
       540,    134750,  3355, 14927, 18100, 29994, 13815, 14854
       541,    135000,  3896, 14907, 18112, 29582, 14183, 14667
       542,    135250,  4521, 14887, 18121, 29082, 14556, 14498
       543,    135500,  5225, 14867, 18130, 28497, 14930, 14349
       544,    135750,  6004, 14847, 18137, 27831, 15303, 14219
       545,    136000,  6853, 14827, 18142, 27089, 15674, 14110
       546,    136250,  7767, 14808, 18146, 26274, 16039, 14023
       547,    136500,  8740, 14790, 18148, 25392, 16397, 13957
       548,    136750,  9767, 14772, 18149, 24448, 16745, 13914
       549,    137000, 10840, 14755, 18148, 23448, 17081, 13894
       550,    137250, 11954, 14739, 18146, 22398, 17404, 13896
       551,    137500, 13101, 14724, 18141, 21305, 17710, 13922
       552,    137750, 14275, 14710, 18136, 20175, 17999, 13969
       553,    138000, 15467, 14697, 18129, 19016, 18268, 14040
       554,    138250, 16672, 14686, 18120, 17834, 18516, 14132
       555,    138500, 17881, 14676, 18110, 16637, 18741, 14245
       556,    138750, 19087, 14667, 18098, 15432, 18942, 14380
       557,    139000, 20282, 14660, 18086, 14226, 19118, 14533
       558,    139250, 21459, 14654, 18072, 13028, 19267, 14706
       559,    139500, 22611, 14649, 18056, 11844, 19389, 14897
       560,    139750, 23731, 14647, 18040, 10681, 19483, 15104
       561,    140000, 24812, 14645, 18023,  9548, 19548, 15327
       562,    140250, 25847, 14646, 18005,  8450, 19584, 15563
       563,    140500, 26830, 14648, 17987,  7395, 19590, 15812
       564,    140750, 27754, 14651, 17968,  6389, 19568, 16072
       565,    141000, 28615, 14656, 17948,  5438, 19516, 16342
       566,    141250, 29406, 14663, 17928,  4549, 19435, 16619
       567,    141500, 30123, 14671, 17907,  3726, 19325, 16902
       568,    141750, 30761, 14681, 17887,  2975, 19188, 17190
       569,    142000, 31317, 14691, 17867,  2300, 19024, 17479
       570,    142250, 31788, 14704, 17846,  1706, 18834, 17770
       571,    142500, 32169, 14717, 17826,  1196, 18620, 18060
       572,    142750, 32459, 14731, 17807,   773, 18382, 18346
       573,    143000, 32656, 14747, 17787,   441, 18122, 18628
       574,    143250, 32759, 14764, 17769,   200, 17842, 18904
       575,    143500, 32767, 14781, 17751,    53, 17543, 19171
       576,    143750, 32680, 14799, 17734,     0, 17228, 19429
       577,    144000, 32499, 14818, 17718,    42, 16897, 19676
       578,    144250, 32225, 14837, 17703,   178, 16554, 19909
       579,    144500, 31859, 14857, 17690,   408, 16200, 20129
       580,    144750, 31404, 14877, 17677,   730, 15838, 20332
       581,    145000, 30862, 14897, 17666,  1143, 15470, 20519
       582,    145250, 30237, 14917, 17656,  1643, 15097, 20688
       583,    145500, 29533, 14937, 17648,  2228, 14723, 20838
       584,    145750, 28755, 14957, 17641,  2893, 14350, 20967
       585,    146000, 27905, 14976, 17635,  3636, 13979, 21076
       586,    146250, 26992, 14995, 17631,  4450, 13614, 21164
       587,    146500, 26018, 15014, 17629,  5332, 13256, 21229
       588,    146750, 24992, 15031, 17628,  6276, 12908, 21272
       589,    147000, 23918, 15048, 17629,  7276, 12572, 21292
       590,    147250, 22805, 15064, 17632,  8326, 12249, 21290
       591,    147500, 21658, 15079, 17636,  9419, 11943, 21265
       592,    147750, 20484, 15093, 17642, 10549, 11654, 21217
       593,    148000, 19291, 15106, 17649, 11708, 11385, 21146
       594,    148250, 18087, 15118, 17657, 12890, 11137, 21054
       595,    148500, 16878, 15128, 17668, 14088, 10912, 20941
       596,    148750, 15672, 15137, 17679, 15293, 10711, 20807
       597,    149000, 14477, 15144, 17692, 16498, 10535, 20653
       598,    149250, 13300, 15150, 17706, 17697, 10386, 20480
       599,    149500, 12147, 15154, 17721, 18881, 10264, 20289
       600,    149750, 11028, 15157, 17737, 20043, 10170, 20082
       601,    150000,  9947, 15158, 17754, 21177, 10105, 19859
       602,    150250,  8912, 15158, 17772, 22275, 10069, 19623
       603,    150500,  7929, 15156, 17791, 23330, 10063, 19374
       604,    150750,  7005, 15152, 17810, 24336, 10085, 19114
       605,    151000,  6144, 15147, 17830, 25286, 10138, 18844
       606,    151250,  5353, 15140, 17850, 26176, 10218, 18567
       607,    151500,  4636, 15132, 17870, 26999, 10328, 18284
       608,    151750,  3997, 15123, 17890, 27750, 10465, 17997
       609,    152000,  3441, 15112, 17911, 28424, 10629, 17707
       610,    152250,  2971, 15100, 17931, 29018, 10819, 17416
       611,    152500,  2590, 15086, 17951, 29528, 11033, 17127
       612,    152750,  2300, 15072, 17971, 29951, 11271, 16840
       613,    153000,  2103, 15056, 17990, 30284, 11531, 16558
       614,    153250,  2000, 15040, 18008, 30524, 11811, 16282
       615,    153500,  1992, 15023, 18026, 30671, 12110, 16015
       616,    153750,  2079, 15004, 18043, 30724, 12425, 15757
       617,    154000,  2260, 14986, 18059, 30682, 12756, 15511
       618,    154250,  2534, 14966, 18074, 30546, 13099, 15277
       619,    154500,  2900, 14947, 18088, 30316, 13453, 15058
       620,    154750,  3355, 14927, 18100, 29994, 13815, 14854
       621,    155000,  3897, 14907, 18112, 29581, 14183, 14667
       622,    155250,  4521, 14887, 18121, 29081, 14556, 14498
       623,    155500,  5225, 14867, 18130, 28497, 14930, 14348
       624,    155750,  6004, 14847, 18137, 27831, 15303, 14219
       625,    156000,  6853, 14827, 18142, 27089, 15674, 14110
       626,    156250,  7767, 14808, 18146, 26274, 16039, 14022
       627,    156500,  8740, 14790, 18148, 25392, 16397, 13957
       628,    156750,  9767, 14772, 18149, 24448, 16745, 13914
       629,    157000, 10840, 14755, 18148, 23448, 17081, 13894
       630,    157250, 11954, 14739, 18146, 22398, 17404, 13896
       631,    157500, 13101, 14724, 18141, 21305, 17710, 13921
       632,    157750, 14275, 14710, 18136, 20175, 17999, 13969
       633,    158000, 15468, 14697, 18129, 19016, 18268, 14040
       634,    158250, 16672, 14686, 18120, 17834, 18516, 14132
       635,    158500, 17881, 14676, 18110, 16637, 18741, 14245
       636,    158750, 19087, 14667, 18098, 15432, 18942, 14379
       637,    159000, 20282, 14660, 18086, 14226, 19118, 14533
       638,    159250, 21459, 14654, 18072, 13028, 19267, 14706
       639,    159500, 22611, 14649, 18056, 11843, 19389, 14897
       640,    159750, 23731, 14647, 18040, 10681, 19483, 15104
       641,    160000, 24812, 14645, 18023,  9547, 19548, 15327
       642,    160250, 25847, 14646, 18005,  8450, 19584, 15563
       643,    160500, 26830, 14648, 17987,  7395, 19590, 15812
       644,    160750, 27754, 14651, 17968,  6389, 19568, 16072
       645,    161000, 28615, 14656, 17948,  5438, 19516, 16342
       646,    161250, 29406, 14663, 17928,  4549, 19435, 16619
       647,    161500, 30123, 14671, 17907,  3726, 19325, 16902
       648,    161750, 30761, 14681, 17887,  2975, 19188, 17190
       649,    162000, 31317, 14691, 17867,  2300, 19024, 17479
       650,    162250, 31788, 14704, 17846,  1706, 18834, 17770
       651,    162500, 32169, 14717, 17826,  1196, 18620, 18060
       652,    162750, 32459, 14731, 17807,   773, 18382, 18346
       653,    163000, 32656, 14747, 17788,   441, 18122, 18628
       654,    163250, 32759, 14764, 17769,   200, 17842, 18904
       655,    163500, 32767, 14781, 17751,    53, 17543, 19171
       656,    163750, 32680, 14799, 17734,     0, 17228, 19429
       657,    164000, 32499, 14818, 17718,    42, 16897, 19676
       658,    164250, 32225, 14837, 17703,   178, 16554, 19909
       659,    164500, 31859, 14857, 17690,   408, 16201, 20129
       660,    164750, 31404, 14877, 17677,   730, 15838, 20332
       661,    165000, 30862, 14897, 17666,  1143, 15470, 20519
       662,    165250, 30238, 14917, 17656,  1643, 15097, 20688
       663,    165500, 29533, 14937, 17648,  2227, 14723, 20838
       664,    165750, 28755, 14957, 17641,  2893, 14350, 20967
       665,    166000, 27906, 14976, 17635,  3636, 13979, 21076
       666,    166250, 26992, 14995, 17631,  4450, 13614, 21164
       667,    166500, 26018, 15014, 17629,  5332, 13256, 21229
       668,    166750, 24992, 15031, 17628,  6276, 12908, 21272
       669,    167000, 23918, 15048, 17629,  7276, 12572, 21292
       670,    167250, 22805, 15064, 17632,  8326, 12249, 21290
       671,    167500, 21658, 15079, 17636,  9419, 11943, 21265
       672,    167750, 20484, 15093, 17642, 10549, 11654, 21217
       673,    168000, 19291, 15106, 17649, 11708, 11385, 21146
       674,    168250, 18087, 15118, 17657, 12890, 11137, 21054
       675,    168500, 16878, 15128, 17668, 14088, 10912, 20941
       676,    168750, 15672, 15137, 17679, 15293, 10711, 20807
       677,    169000, 14477, 15144, 17692, 16498, 10535, 20653
       678,    169250, 13300, 15150, 17706, 17697, 10386, 20480
       679,    169500, 12148, 15154, 17721, 18881, 10264, 20289
       680,    169750, 11028, 15157, 17737, 20043, 10170, 20082
       681,    170000,  9947, 15158, 17754, 21177, 10105, 19859
       682,    170250,  8912, 15158, 17772, 22275, 10069, 19623
       683,    170500,  7929, 15156, 17791, 23330, 10063, 19374
       684,    170750,  7005, 15152, 17810, 24336, 10086, 19114
       685,    171000,  6144, 15147, 17830, 25286, 10138, 18844
       686,    171250,  5353, 15140, 17850, 26176, 10218, 18567
       687,    171500,  4636, 15132, 17870, 26999, 10328, 18284
       688,    171750,  3997, 15123, 17890, 27750, 10465, 17997
       689,    172000,  3441, 15112, 17911, 28424, 10629, 17707
       690,    172250,  2971, 15100, 17931, 29018, 10819, 17416
       691,    172500,  2590, 15086, 17951, 29528, 11033, 17127
       692,    172750,  2300, 15072, 17971, 29951, 11271, 16840
       693,    173000,  2103, 15056, 17990, 30284, 11531, 16558
       694,    173250,  2000, 15040, 18008, 30524, 11811, 16282
       695,    173500,  1992, 15023, 18026, 30671, 12110, 16015
       696,    173750,  2079, 15004, 18043, 30724, 12425, 15757
       697,    174000,  2260, 14986, 18059, 30682, 12756, 15511
       698,    174250,  2534, 14966, 18074, 30546, 13099, 15277
       699,    174500,  2900, 14947, 18088, 30316, 13453, 15058
       700,    174750,  3355, 14927, 18100, 29994, 13815, 14854
       701,    175000,  3897, 14907, 18112, 29581, 14183, 14667
       702,    175250,  4521, 14887, 18121, 29081, 14556, 14498
       703,    175500,  5225, 14867, 18130, 28497, 14930, 14348
       704,    175750,  6004, 14847, 18137, 27831, 15303, 14219
